Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Vascular Process In Circulatory System (GO:0003018),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,ROCK1;ROCK2
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,TIMM8B;ROMO1
GO_Biological_Process_2023,Negative Regulation Of JUN Kinase Activity (GO:0043508),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,DNAJA1;PDCD4
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639),4/36,0.1439418032739927,0.3256578297861475,0,0,2.0892857142857144,4.049759035498474,STAT5B;PRMT1;STAT3;HMGB2
GO_Biological_Process_2023,Morphogenesis Of A Polarized Epithelium (GO:0001738),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,RAB10;ACTG1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),5/49,0.1419734708999848,0.3256578297861475,0,0,1.8998264169223316,3.7086797664765783,RPS27L;SFN;HIPK1;HIPK2;BCL2L1
GO_Biological_Process_2023,Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862),5/49,0.1419734708999848,0.3256578297861475,0,0,1.8998264169223316,3.7086797664765783,BMPR2;RBPMS;CSNK2B;PPARG;BMPR1A
GO_Biological_Process_2023,Histone H3 Acetylation (GO:0043966),4/36,0.1439418032739927,0.3256578297861475,0,0,2.0892857142857144,4.049759035498474,SF3B5;ENY2;TMEM98;USP22
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168),4/36,0.1439418032739927,0.3256578297861475,0,0,2.0892857142857144,4.049759035498474,ACTR2;MORF4L1;FUS;MORF4L2
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),4/36,0.1439418032739927,0.3256578297861475,0,0,2.0892857142857144,4.049759035498474,PHB1;LPAR1;PHB2;FGFR1
GO_Biological_Process_2023,Regulation Of Glucose Import (GO:0046324),4/36,0.1439418032739927,0.3256578297861475,0,0,2.0892857142857144,4.049759035498474,OSBPL8;PID1;PIK3R1;RHOQ
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),7/77,0.1444373015633164,0.3256578297861475,0,0,1.672508896797153,3.2361537961393227,RPL10;PBX3;GATA3;RBPJ;PBX1;FGFR2;BMPR1A
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),7/77,0.1444373015633164,0.3256578297861475,0,0,1.672508896797153,3.2361537961393227,PPP1R16B;BMPR2;AKT3;HMGB2;PRKCA;GATA2;FGFR1
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),7/77,0.1444373015633164,0.3256578297861475,0,0,1.672508896797153,3.2361537961393227,SPTLC2;PPM1L;SGMS1;VAPA;ELOVL6;SPTSSA;LARGE1
GO_Biological_Process_2023,C4-dicarboxylate Transport (GO:0015740),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,UCP2;SLC25A13
GO_Biological_Process_2023,Adipose Tissue Development (GO:0060612),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,SPTLC2;NAMPT
GO_Biological_Process_2023,Astrocyte Activation (GO:0048143),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,APP;LRP1
GO_Biological_Process_2023,Negative Regulation By Host Of Viral Transcription (GO:0043922),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,JUN;HMGA2
GO_Biological_Process_2023,Axonal Fasciculation (GO:0007413),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,CNTN4;EPHA3
GO_Biological_Process_2023,Atrial Cardiac Muscle Cell Action Potential (GO:0086014),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,GJC1;GJA1
GO_Biological_Process_2023,Granulocyte Differentiation (GO:0030851),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,LYN;LEF1
GO_Biological_Process_2023,Fatty Acid Transmembrane Transport (GO:1902001),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,ABCD3;SLC2A1
GO_Biological_Process_2023,Fatty Acid Elongation (GO:0030497),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,TECR;ELOVL6
GO_Biological_Process_2023,Endothelium Development (GO:0003158),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,JAG1;EDF1
GO_Biological_Process_2023,Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,PTK2B;CPEB4
GO_Biological_Process_2023,Cellular Component Maintenance (GO:0043954),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,FYN;IGF1R
GO_Biological_Process_2023,Cell-Cell Junction Maintenance (GO:0045217),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,FERMT2;MTSS1
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,CYFIP2;NCKAP1
GO_Biological_Process_2023,Biogenic Amine Metabolic Process (GO:0006576),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,SMS;OAZ2
GO_Biological_Process_2023,Detection Of Calcium Ion (GO:0005513),2/12,0.1449484730289845,0.3256578297861475,0,0,3.340832595217006,6.452407095395577,CALM3;CALM2
GO_Biological_Process_2023,B Cell Activation (GO:0042113),8/92,0.1489121763451988,0.3343634001398762,0,0,1.593096722215155,3.033891115381165,TOP2B;PHB1;PRKCB;PAX5;PIK3R1;SLC25A5;PHB2;HSPD1
GO_Biological_Process_2023,Positive Regulation Of BMP Signaling Pathway (GO:0030513),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,BMPR2;TBX20;RBPJ
GO_Biological_Process_2023,Response To Hexose (GO:0009746),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,TCF7L2;LCP1;SELENOT
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,HSPA8;ARL2;C9ORF72
GO_Biological_Process_2023,Regulation Of Neuroblast Proliferation (GO:1902692),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,NF1;CTNNB1;PTN
GO_Biological_Process_2023,Regulation Of Microtubule Depolymerization (GO:0031114),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,TAOK1;CLASP1;HDGFL3
GO_Biological_Process_2023,Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034114),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,LCK;FLOT1;FLOT2
GO_Biological_Process_2023,Positive Regulation Of p38MAPK Cascade (GO:1900745),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,PRMT1;STK39;GADD45G
GO_Biological_Process_2023,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,RALA;RALB;RBPJ
GO_Biological_Process_2023,Peroxisome Organization (GO:0007031),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,FIS1;ABCD3;DNM1L
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,CHMP1B;LEPROTL1;CHMP2A
GO_Biological_Process_2023,Multivesicular Body Sorting Pathway (GO:0071985),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,CHMP1B;CHMP2A;RAB27A
GO_Biological_Process_2023,Negative Regulation Of Ossification (GO:0030279),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,PTK2B;SOX9;RBPJ
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),5/50,0.1508976266382256,0.3365055138701598,0,0,1.857509374383264,3.512835617254201,EFNB2;PHB1;FAF1;FYN;PICALM
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),9/107,0.1514548040840886,0.3365055138701598,0,0,1.5364236603732402,2.8999505263031553,GSK3B;BABAM2;SF3B5;ENY2;CREBBP;TMEM98;ROCK2;USP22;MANF
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),7/78,0.1514669858045474,0.3365055138701598,0,0,1.6488647185604732,3.1120468127772845,DEPTOR;GNA12;RICTOR;LAMTOR2;LAMTOR1;LAMTOR4;C9ORF72
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),5/50,0.1508976266382256,0.3365055138701598,0,0,1.857509374383264,3.512835617254201,ATP6V1A;NDFIP1;ATP6V0D1;ISCU;PICALM
GO_Biological_Process_2023,Dicarboxylic Acid Transport (GO:0006835),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,GJA1;UCP2;SLC1A3
GO_Biological_Process_2023,Mononuclear Cell Differentiation (GO:1903131),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,LYN;MYH9;PPARG
GO_Biological_Process_2023,Acylglycerol Catabolic Process (GO:0046464),3/24,0.1515661633863469,0.3365055138701598,0,0,2.387031408308004,4.5036909953667745,CPS1;ABHD2;LCP1
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),13/167,0.1516976678698196,0.3365987780875467,0,0,1.4130927212322562,2.6649031872257556,LYN;CADM1;ZBTB1;ZBTB20;GATA3;ATP2B1;FOXP1;BATF;RPS6KA5;TRAF3;FLOT1;NPTN;IGF2BP2
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),6/64,0.1525370991545976,0.3382618100946,0,0,1.7297471264367816,3.2525255799631916,BNIP3L;PSMC5;CHMP1B;CHMP2A;VPS35;FYN
GO_Biological_Process_2023,RNA Stabilization (GO:0043489),4/37,0.1546361902011049,0.3423111897271075,0,0,2.025866473071442,3.781644591954332,FUS;HNRNPU;YBX1;TENT5C
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),4/37,0.1546361902011049,0.3423111897271075,0,0,2.025866473071442,3.781644591954332,TAOK3;DUSP1;PRMT1;EZR
GO_Biological_Process_2023,Negative Regulation Of Transferase Activity (GO:0051348),4/37,0.1546361902011049,0.3423111897271075,0,0,2.025866473071442,3.781644591954332,EIF4A2;GSK3B;HNRNPU;BANF1
GO_Biological_Process_2023,Lipid Transport (GO:0006869),9/108,0.1575110072857672,0.3484699402363356,0,0,1.520823205315184,2.81087659956013,UGCG;OSBPL8;PRELID1;ABCD3;VAPA;PITPNB;PITPNA;CERT1;BLTP1
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),10/123,0.1583481952281139,0.3501161447695101,0,0,1.4806628089648148,2.7288007067475286,CPS1;SPTLC2;PPM1L;SGMS1;ELOVL6;SPTSSA;LARGE1;GPHN;ASS1;B4GALT5
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),7/79,0.158652811191012,0.3505835622146863,0,0,1.62587732305259,2.993300376931929,CHMP1B;CHMP2A;PIP4K2A;STXBP6;RAB8B;ARL8B;RAB7A
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),5/51,0.1600503083214196,0.3532565784019127,0,0,1.817032203258939,3.329288300526412,MAP2K1;TAOK3;TAOK1;MAPK1;IGF1R
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),5/51,0.1600503083214196,0.3532565784019127,0,0,1.817032203258939,3.329288300526412,CHMP1B;CUL3;CHMP2A;GEM;RAB11A
GO_Biological_Process_2023,Monocarboxylic Acid Biosynthetic Process (GO:0072330),6/65,0.1605769018390986,0.3542109840568036,0,0,1.7003389830508475,3.1098899243669615,OSBPL9;GATM;ABCD3;ALDH1A2;UST;LCP1
GO_Biological_Process_2023,Regulation Of Gastrulation (GO:0010470),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,RACK1;OXSR1
GO_Biological_Process_2023,Regulation Of Lamellipodium Organization (GO:1902743),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,CDC42;RAC1
GO_Biological_Process_2023,Regulation Of Myoblast Fusion (GO:1901739),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,EHD1;FLOT1
GO_Biological_Process_2023,Regulation Of Nitrogen Compound Metabolic Process (GO:0051171),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,ROCK2;VPS35
GO_Biological_Process_2023,Relaxation Of Muscle (GO:0090075),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,RGS2;PLN
GO_Biological_Process_2023,Response To Nerve Growth Factor (GO:1990089),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,EHD1;RAP1A
GO_Biological_Process_2023,Sphingoid Biosynthetic Process (GO:0046520),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,SPTLC2;SPTSSA
GO_Biological_Process_2023,Sphingosine Biosynthetic Process (GO:0046512),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,SPTLC2;SPTSSA
GO_Biological_Process_2023,Thymus Development (GO:0048538),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,ZBTB1;HES1
GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,HSPA8;MAPK1;ATP1A1
GO_Biological_Process_2023,Metanephros Development (GO:0001656),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,NIPBL;NF1;OXSR1
GO_Biological_Process_2023,Negative Regulation Of Response To Wounding (GO:1903035),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,STAT3;CASK;CRK
GO_Biological_Process_2023,Positive Regulation Of Glucose Import (GO:0046326),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,OSBPL8;PIK3R1;RHOQ
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,PDE4D;PDE4B;SPTBN1
GO_Biological_Process_2023,Regulation Of Hippo Signaling (GO:0035330),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,MAP2K3;ARRDC3;MOB3B
GO_Biological_Process_2023,Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,PAK1;UFM1;STRN3
GO_Biological_Process_2023,Regulation Of Monocyte Chemotaxis (GO:0090025),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,LYN;DUSP1;SLIT2
GO_Biological_Process_2023,Vesicle Cargo Loading (GO:0035459),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,RAB1A;TMED2;PICALM
GO_Biological_Process_2023,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,MYO1D;HOOK3;RAB7A
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),4/38,0.1656171830455529,0.3553258559237447,0,0,1.9661777754580092,3.535337620435222,RAB10;RDX;SPTBN1;RAB7A
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),4/38,0.1656171830455529,0.3553258559237447,0,0,1.9661777754580092,3.535337620435222,CUL3;BANF1;ATG5;RBX1
GO_Biological_Process_2023,Positive Regulation Of Cation Channel Activity (GO:2001259),4/38,0.1656171830455529,0.3553258559237447,0,0,1.9661777754580092,3.535337620435222,PPP3CA;CALM3;CALM1;CALM2
GO_Biological_Process_2023,Myotube Differentiation (GO:0014902),3/25,0.1654358644662505,0.3553258559237447,0,0,2.278409090909091,4.099249123566255,ADGRB3;DOCK2;DOCK1
GO_Biological_Process_2023,Regulation Of cAMP-dependent Protein Kinase Activity (GO:2000479),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,PRKAR1A;PRKAR2B
GO_Biological_Process_2023,Branching Involved In Blood Vessel Morphogenesis (GO:0001569),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,SFRP2;CTNNB1
GO_Biological_Process_2023,Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,MTCH1;TOMM20
GO_Biological_Process_2023,Muscle Contraction (GO:0006936),8/94,0.1620494313718272,0.3553258559237447,0,0,1.5558822920333824,2.8314783923236653,GJC1;DES;ROCK1;TPM3;ROCK2;TPM2;MYH11;CRYAB
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),8/94,0.1620494313718272,0.3553258559237447,0,0,1.5558822920333824,2.8314783923236653,UGCG;SPTLC2;PPM1L;SGMS1;TECR;ELOVL6;SERINC1;SPTSSA
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),9/109,0.1636827816199466,0.3553258559237447,0,0,1.5055347593582888,2.724754419759369,CPNE8;CLIC4;NLGN1;ROCK2;NEK7;FYN;IQGAP1;RASGRP2;HSP90B1
GO_Biological_Process_2023,ATP Transport (GO:0015867),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,SLC25A5;SLC25A4
GO_Biological_Process_2023,Atrial Septum Development (GO:0003283),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,BMPR2;TBX20
GO_Biological_Process_2023,Cardiac Left Ventricle Morphogenesis (GO:0003214),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,SFRP2;RBPJ
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,LEF1;GATA3
GO_Biological_Process_2023,Regulation Of T Cell Chemotaxis (GO:0010819),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,STK39;OXSR1
GO_Biological_Process_2023,Clathrin Coat Assembly (GO:0048268),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,CLTC;PICALM
GO_Biological_Process_2023,Ether Lipid Metabolic Process (GO:0046485),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,FAR1;PAFAH1B1
GO_Biological_Process_2023,Chondroitin Sulfate Biosynthetic Process (GO:0030206),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,UGDH;CHST11
GO_Biological_Process_2023,ncRNA Transcription (GO:0098781),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,SPIN1;ZFP36L1
GO_Biological_Process_2023,Positive Regulation Of Protein Deacetylation (GO:0090312),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,NIPBL;DYRK1A
GO_Biological_Process_2023,Positive Regulation Of Macrophage Chemotaxis (GO:0010759),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,MAPK1;PTK2
GO_Biological_Process_2023,Mitochondrial Fission (GO:0000266),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,FIS1;UCP2
GO_Biological_Process_2023,Positive Regulation Of Glycoprotein Biosynthetic Process (GO:0010560),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,CHP1;PLCB1
GO_Biological_Process_2023,Positive Regulation Of Cyclase Activity (GO:0031281),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,MAPK8;NF1
GO_Biological_Process_2023,Positive Regulation Of Keratinocyte Differentiation (GO:0045618),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,PRKCH;NME2
GO_Biological_Process_2023,Outer Mitochondrial Membrane Organization (GO:0007008),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,MTCH1;TOMM20
GO_Biological_Process_2023,Negative Regulation Of Translational Initiation (GO:0045947),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,EIF3E;PAIP2
GO_Biological_Process_2023,Negative Regulation Of Lyase Activity (GO:0051350),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,GNAI3;GNAI2
GO_Biological_Process_2023,Negative Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040037),2/13,0.1651785423188247,0.3553258559237447,0,0,3.036959497544086,5.468738960080607,SPRY2;GATA3
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),7/80,0.1659904836627713,0.355923722380663,0,0,1.603519719202457,2.879640510464314,ATG3;RABGAP1;RDX;MSN;EZR;C9ORF72;ATG5
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),6/66,0.1687951656484182,0.3613594751066921,0,0,1.6719111111111111,2.9744457915560676,LYN;YES1;BANF1;FYN;YWHAZ;ATG5
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),6/66,0.1687951656484182,0.3613594751066921,0,0,1.6719111111111111,2.9744457915560676,LRP1;ROCK1;FLOT1;AP2S1;EPHA3;PICALM
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),8/95,0.1688137723377979,0.3613594751066921,0,0,1.5379167050490783,2.7358909335905075,TEC;LCK;PDE4D;PDE4B;CSK;FYN;GATA3;SPPL3
GO_Biological_Process_2023,Negative Regulation Of Innate Immune Response (GO:0045824),5/52,0.1694213618233066,0.3618363099474482,0,0,1.7782774649484143,3.157094064456731,USP15;YTHDF3;BANF1;YWHAZ;ATG5
GO_Biological_Process_2023,Cell Cycle G1/S Phase Transition (GO:0044843),5/52,0.1694213618233066,0.3618363099474482,0,0,1.7782774649484143,3.157094064456731,CDK6;CUL3;E2F3;EIF4E;GSPT1
GO_Biological_Process_2023,Cardiac Muscle Tissue Development (GO:0048738),5/52,0.1694213618233066,0.3618363099474482,0,0,1.7782774649484143,3.157094064456731,GJA1;BMPR2;PRMT1;TBX20;BMPR1A
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),5/52,0.1694213618233066,0.3618363099474482,0,0,1.7782774649484143,3.157094064456731,GNAI3;LPAR1;FLNA;GNAI1;GNAI2
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),20/281,0.1723768848803158,0.3679395369096866,0,0,1.283438688696456,2.2563776327897687,ATP6V1A;ATP6V0B;ATP6V0E1;KCNJ8;SLC1A3;ATP2A2;ABCC9;ATP1A1;ATP2C1;SLC4A4;ATP5F1B;SLC9A8;UCP2;ATP6V1B2;ATP6V1H;SLC12A6;ATP6V0D1;ATP6V1C1;ATP6V0A1;ATP6V1F
GO_Biological_Process_2023,RNA Transport (GO:0050658),4/39,0.1768663086071454,0.3766671498705969,0,0,1.909899860565344,3.3086363196146276,FLOT1;YBX1;ZFP36L1;RTRAF
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),4/39,0.1768663086071454,0.3766671498705969,0,0,1.909899860565344,3.3086363196146276,FLRT2;SHOC2;FGFR2;FGFR1
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),4/39,0.1768663086071454,0.3766671498705969,0,0,1.909899860565344,3.3086363196146276,GABARAPL2;HNRNPU;ALDOB;PFN1
GO_Biological_Process_2023,Regulation Of Monoatomic Cation Transmembrane Transport (GO:1904062),4/39,0.1768663086071454,0.3766671498705969,0,0,1.909899860565344,3.3086363196146276,HOMER1;GNB2;NEDD4L;KCNAB2
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),6/67,0.1771852331695859,0.3771328024622596,0,0,1.644415300546448,2.845758649460139,GSK3B;DDX3X;SMAD3;HIPK1;GABARAP;BCL2L1
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),5/53,0.1790002909560505,0.3799210464366287,0,0,1.7411375074008288,2.995396986139333,SOCS3;SOCS1;ERBB4;HES1;CALM1
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),5/53,0.1790002909560505,0.3799210464366287,0,0,1.7411375074008288,2.995396986139333,FUT8;ST8SIA4;OGA;LARGE1;B4GALT5
GO_Biological_Process_2023,Gonad Development (GO:0008406),5/53,0.1790002909560505,0.3799210464366287,0,0,1.7411375074008288,2.995396986139333,WNT2B;CSDE1;SOX9;GATA3;NR2F2
GO_Biological_Process_2023,Negative Regulation Of Metabolic Process (GO:0009892),5/53,0.1790002909560505,0.3799210464366287,0,0,1.7411375074008288,2.995396986139333,NOVA1;DOCK7;ARRDC3;PLCL2;RBPJ
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),5/53,0.1790002909560505,0.3799210464366287,0,0,1.7411375074008288,2.995396986139333,GABARAPL2;PSMC5;HSP90AB1;XPO1;GNA12
GO_Biological_Process_2023,Camera-Type Eye Development (GO:0043010),3/26,0.1796602904776825,0.3804630363100023,0,0,2.179232192414431,3.7410606345983246,C12ORF57;NF1;FBN1
GO_Biological_Process_2023,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),3/26,0.1796602904776825,0.3804630363100023,0,0,2.179232192414431,3.7410606345983246,WAC;RPS27L;RPL26
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176),3/26,0.1796602904776825,0.3804630363100023,0,0,2.179232192414431,3.7410606345983246,APP;NCK2;CBLB
GO_Biological_Process_2023,Response To Glucocorticoid (GO:0051384),3/26,0.1796602904776825,0.3804630363100023,0,0,2.179232192414431,3.7410606345983246,HNRNPU;SLIT2;ZFP36L1
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),7/82,0.1811031587819403,0.3833027463021258,0,0,1.5605931198102017,2.6665674733763836,STAT5B;PID1;IGFBP5;LEF1;STAT3;SLIT2;RHOA
GO_Biological_Process_2023,Pancreas Development (GO:0031016),2/14,0.18585649495828,0.3857650538289688,0,0,2.783731916149985,4.684409606273399,TCF7L2;SELENOT
GO_Biological_Process_2023,Positive Regulation Of Exosomal Secretion (GO:1903543),2/14,0.18585649495828,0.3857650538289688,0,0,2.783731916149985,4.684409606273399,CHMP2A;RAB7A
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),2/14,0.18585649495828,0.3857650538289688,0,0,2.783731916149985,4.684409606273399,LCK;FLOT1
