Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),1/63,0.2711455282609312,0.3420660231032884,0,0,3.231997393287716,4.218078497375417,ANXA1
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.2711455282609312,0.3420660231032884,0,0,3.231997393287716,4.218078497375417,PSAP
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.2748013108427819,0.3453095419142851,0,0,3.1805355138688474,4.108319823136149,TYROBP
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),1/64,0.2748013108427819,0.3453095419142851,0,0,3.1805355138688474,4.108319823136149,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),1/64,0.2748013108427819,0.3453095419142851,0,0,3.1805355138688474,4.108319823136149,CTSD
GO_Biological_Process_2023,Monocarboxylic Acid Biosynthetic Process (GO:0072330),1/65,0.2784389392137884,0.3480486740172355,0,0,3.1306818181818183,4.00275356439037,XBP1
GO_Biological_Process_2023,Fatty Acid Biosynthetic Process (GO:0006633),1/65,0.2784389392137884,0.3480486740172355,0,0,3.1306818181818183,4.00275356439037,XBP1
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),1/65,0.2784389392137884,0.3480486740172355,0,0,3.1306818181818183,4.00275356439037,RPL39
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.2784389392137884,0.3480486740172355,0,0,3.1306818181818183,4.00275356439037,RPS15A
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),4/537,0.2814461309687184,0.3513477844119295,0,0,1.5139931207004378,1.9194619982416417,BTG1;TXNIP;SOD2;S100A11
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.2820585025763683,0.3516525717499109,0,0,3.0823620823620823,3.9011631304837175,RPL13A
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),1/67,0.2856600898087258,0.3542927087887444,0,0,3.0355065809611266,3.8033460819667058,S100A8
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),1/67,0.2856600898087258,0.3542927087887444,0,0,3.0355065809611266,3.8033460819667058,S100A10
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.2856600898087258,0.3542927087887444,0,0,3.0355065809611266,3.8033460819667058,BLK
GO_Biological_Process_2023,Protein Secretion (GO:0009306),1/67,0.2856600898087258,0.3542927087887444,0,0,3.0355065809611266,3.8033460819667058,ANXA1
GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),1/68,0.2892437892552286,0.3582721384419498,0,0,2.990049751243781,3.7091130169332223,VIM
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),2/214,0.2901611340045544,0.3589428535937169,0,0,1.895263765883712,2.3450456321682633,S100A10;RALGPS2
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),3/377,0.2918337206137045,0.3605448941605275,0,0,1.6146976128783284,1.9886148972804816,NIBAN1;CD74;BANK1
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),1/69,0.2928096888806698,0.3608171004916641,0,0,2.9459298871063577,3.6182865561027495,MEF2C
GO_Biological_Process_2023,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),1/69,0.2928096888806698,0.3608171004916641,0,0,2.9459298871063577,3.6182865561027495,MEF2C
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.2963578762035246,0.3642493845229936,0,0,2.9030888596105986,3.530700422312052,IQGAP2
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),1/70,0.2963578762035246,0.3642493845229936,0,0,2.9030888596105986,3.530700422312052,TNFAIP3
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.2998884383134025,0.3681149853332897,0,0,2.8614718614718613,3.446198601550195,TYROBP
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.3034014618596549,0.3709966659103335,0,0,2.821027173139849,3.3646345783285243,P4HB
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),1/72,0.3034014618596549,0.3709966659103335,0,0,2.821027173139849,3.3646345783285243,XBP1
GO_Biological_Process_2023,Response To Ionizing Radiation (GO:0010212),1/72,0.3034014618596549,0.3709966659103335,0,0,2.821027173139849,3.3646345783285243,ANXA1
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),1/73,0.3068970331118836,0.3738350339564399,0,0,2.781705948372615,3.2858706369655613,P4HB
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),1/73,0.3068970331118836,0.3738350339564399,0,0,2.781705948372615,3.2858706369655613,XBP1
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),1/73,0.3068970331118836,0.3738350339564399,0,0,2.781705948372615,3.2858706369655613,ACSL1
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),1/74,0.3103752378928968,0.3767487188546286,0,0,2.74346201743462,3.209777224050686,VIM
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),1/74,0.3103752378928968,0.3767487188546286,0,0,2.74346201743462,3.209777224050686,BACH2
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),2/225,0.310472504438317,0.3767487188546286,0,0,1.800768737988469,2.106287043338685,NIBAN1;CD74
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),2/227,0.3141546465631264,0.3783325188748874,0,0,1.784580498866213,2.0663120604259877,BTG1;S100A8
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),1/75,0.3138361616484454,0.3783325188748874,0,0,2.7062517062517064,3.1362323637249645,S100A11
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.3138361616484454,0.3783325188748874,0,0,2.7062517062517064,3.1362323637249645,LYZ
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),1/75,0.3138361616484454,0.3783325188748874,0,0,2.7062517062517064,3.1362323637249645,NIBAN1
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.3138361616484454,0.3783325188748874,0,0,2.7062517062517064,3.1362323637249645,XBP1
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.3138361616484454,0.3783325188748874,0,0,2.7062517062517064,3.1362323637249645,S100A10
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.3172798893506643,0.3816149802643381,0,0,2.67003367003367,3.0651211233087037,BLK
GO_Biological_Process_2023,Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243),1/77,0.3207065055587057,0.3852429568310481,0,0,2.6347687400318978,2.996335121708695,ELL2
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),2/231,0.3215064257532412,0.3852429568310481,0,0,1.753052312628108,1.989254634608438,SRGN;MEF2C
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),2/231,0.3215064257532412,0.3852429568310481,0,0,1.753052312628108,1.989254634608438,NIBAN1;CD74
GO_Biological_Process_2023,Regulation Of Innate Immune Response (GO:0045088),1/78,0.3241160944299128,0.3859487159358687,0,0,2.600419782237964,2.929772078325152,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.3241160944299128,0.3859487159358687,0,0,2.600419782237964,2.929772078325152,NIBAN1
GO_Biological_Process_2023,Cellular Response To Nutrient Levels (GO:0031669),1/78,0.3241160944299128,0.3859487159358687,0,0,2.600419782237964,2.929772078325152,XBP1
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),1/78,0.3241160944299128,0.3859487159358687,0,0,2.600419782237964,2.929772078325152,TYROBP
GO_Biological_Process_2023,Long-Chain Fatty Acid Metabolic Process (GO:0001676),1/78,0.3241160944299128,0.3859487159358687,0,0,2.600419782237964,2.929772078325152,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.3275087398015298,0.3875723005086258,0,0,2.566951566951567,2.865335397718705,LGALS3
GO_Biological_Process_2023,Positive Regulation Of Catabolic Process (GO:0009896),1/79,0.3275087398015298,0.3875723005086258,0,0,2.566951566951567,2.865335397718705,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Endocytosis (GO:0045807),1/79,0.3275087398015298,0.3875723005086258,0,0,2.566951566951567,2.865335397718705,FCER1G
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),1/79,0.3275087398015298,0.3875723005086258,0,0,2.566951566951567,2.865335397718705,MEF2C
GO_Biological_Process_2023,Response To Insulin (GO:0032868),1/79,0.3275087398015298,0.3875723005086258,0,0,2.566951566951567,2.865335397718705,XBP1
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.3308845249727721,0.3910825759269769,0,0,2.534330648254699,2.8029337896230073,LGALS3
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),7/1127,0.3333663024528846,0.3935288242799812,0,0,1.2620967741935485,1.38643020113204,RPL5;CD74;MEF2C;TYROBP;BTG1;RPL11;AFF3
GO_Biological_Process_2023,Positive Regulation Of Growth (GO:0045927),1/81,0.3342435328543524,0.3935913364684421,0,0,2.5025252525252526,2.742480915944007,S100A8
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.3342435328543524,0.3935913364684421,0,0,2.5025252525252526,2.742480915944007,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),1/82,0.3375858460637784,0.396549179570613,0,0,2.471505175208879,2.6838950656014107,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.3375858460637784,0.396549179570613,0,0,2.471505175208879,2.6838950656014107,LGALS3
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),1/83,0.3409115467213686,0.3999637925293697,0,0,2.4412416851441243,2.627098856469418,TXNIP
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.3442207165268205,0.4033506555621026,0,0,2.4117074358038213,2.572018957842433,CTSD
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),1/85,0.3475134368660721,0.4047260148867059,0,0,2.382876382876383,2.5185858334956643,BTG1
GO_Biological_Process_2023,Response To Interleukin-1 (GO:0070555),1/85,0.3475134368660721,0.4047260148867059,0,0,2.382876382876383,2.5185858334956643,ANXA1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),1/85,0.3475134368660721,0.4047260148867059,0,0,2.382876382876383,2.5185858334956643,TYROBP
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),1/85,0.3475134368660721,0.4047260148867059,0,0,2.382876382876383,2.5185858334956643,CD74
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.3475134368660721,0.4047260148867059,0,0,2.382876382876383,2.5185858334956643,MEF2C
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),1/86,0.3507897886854045,0.4080441512723037,0,0,2.354723707664884,2.46673350535558,KLF2
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.3540498524990138,0.4108354910529261,0,0,2.327225745830397,2.4163993335324085,BLK
GO_Biological_Process_2023,Glucose Homeostasis (GO:0042593),1/87,0.3540498524990138,0.4108354910529261,0,0,2.327225745830397,2.4163993335324085,RPS6
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.3572937084833981,0.4135945352747214,0,0,2.3003599210495764,2.367523811703655,P4HB
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),1/88,0.3572937084833981,0.4135945352747214,0,0,2.3003599210495764,2.367523811703655,RAC2
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),1/89,0.3605214364245345,0.415818806504143,0,0,2.2741046831955924,2.32005037808893,SOD2
GO_Biological_Process_2023,Cellular Response To Peptide Hormone Stimulus (GO:0071375),1/89,0.3605214364245345,0.415818806504143,0,0,2.2741046831955924,2.32005037808893,XBP1
GO_Biological_Process_2023,Regulation Of Vesicle-Mediated Transport (GO:0060627),1/89,0.3605214364245345,0.415818806504143,0,0,2.2741046831955924,2.32005037808893,CD22
GO_Biological_Process_2023,Positive Regulation Of MAP Kinase Activity (GO:0043406),1/91,0.3669288252624231,0.4221891905127881,0,0,2.22334455667789,2.2290972080359737,MEF2C
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.3669288252624231,0.4221891905127881,0,0,2.22334455667789,2.2290972080359737,IQGAP2
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),2/257,0.3687497726572891,0.423773806122396,0,0,1.5722288915566227,1.5685136955847134,FCER1G;P4HB
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),1/92,0.3701086437867988,0.4248242245389337,0,0,2.1988011988011986,2.185517547233266,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),1/93,0.3732726494349856,0.4274285134417401,0,0,2.1747913921826965,2.1431398321634836,LGALS3
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.3732726494349856,0.4274285134417401,0,0,2.1747913921826965,2.1431398321634836,RPL13A
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),1/94,0.3764209201158763,0.4300023668787822,0,0,2.1512979254914737,2.101919815261755,BCL11A
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",1/94,0.3764209201158763,0.4300023668787822,0,0,2.1512979254914737,2.101919815261755,RBM47
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),1/96,0.3826705658807354,0.436005823498592,0,0,2.105794790005316,2.022786046627892,KLF2
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),1/96,0.3826705658807354,0.436005823498592,0,0,2.105794790005316,2.022786046627892,MEF2C
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),2/265,0.3830459538380301,0.436005823498592,0,0,1.523783657949872,1.462223275246586,NIBAN1;CD74
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.3857720948428521,0.437544359352641,0,0,2.083754208754209,1.9847936202473104,ANXA1
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),1/97,0.3857720948428521,0.437544359352641,0,0,2.083754208754209,1.9847936202473104,CTSD
GO_Biological_Process_2023,Monocarboxylic Acid Metabolic Process (GO:0032787),1/97,0.3857720948428521,0.437544359352641,0,0,2.083754208754209,1.9847936202473104,AOAH
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.3888581963975129,0.4389593115361996,0,0,2.062168072477351,1.947801335478516,RPL13A
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.3888581963975129,0.4389593115361996,0,0,2.062168072477351,1.947801335478516,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),1/98,0.3888581963975129,0.4389593115361996,0,0,2.062168072477351,1.947801335478516,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.3888581963975129,0.4389593115361996,0,0,2.062168072477351,1.947801335478516,LGALS3
GO_Biological_Process_2023,Axon Development (GO:0061564),1/99,0.3919289465238684,0.4419033576508788,0,0,2.0410224695938983,1.9117741389719496,S100A6
GO_Biological_Process_2023,Protein Complex Oligomerization (GO:0051259),1/100,0.394984420817951,0.4442993190590614,0,0,2.020304050607081,1.8766785261005496,MS4A1
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.394984420817951,0.4442993190590614,0,0,2.020304050607081,1.8766785261005496,S100A8
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),1/102,0.4010498423953424,0.4500618090335511,0,0,1.98009800980098,1.8091552855878603,ARHGAP24
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),1/102,0.4010498423953424,0.4500618090335511,0,0,1.98009800980098,1.8091552855878603,RPS13
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),1/104,0.4070550586365517,0.4562647664294682,0,0,1.9414533686378344,1.7449915352070269,CD74
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),1/105,0.4100352748474052,0.459066456599381,0,0,1.9226884226884229,1.7140999679223647,PSAP
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.4130006611337857,0.4607659245125764,0,0,1.9042809042809044,1.6839671916127796,MEF2C
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.4130006611337857,0.4607659245125764,0,0,1.9042809042809044,1.6839671916127796,S100A8
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),1/106,0.4130006611337857,0.4607659245125764,0,0,1.9042809042809044,1.6839671916127796,ANXA1
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.4159512905205901,0.4635119327283905,0,0,1.886220697541452,1.654568493195685,RPL13A
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),2/284,0.416432710241842,0.4635119327283905,0,0,1.4197423650311187,1.2437374584065255,BLK;NAMPT
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.4188872357630098,0.4651596629693888,0,0,1.8684980647597471,1.6258801725332537,AFF3
GO_Biological_Process_2023,Lipid Transport (GO:0006869),1/108,0.4188872357630098,0.4651596629693888,0,0,1.8684980647597471,1.6258801725332537,ACSL1
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.4218085691393649,0.4656961659284318,0,0,1.851103628881407,1.5978794932003777,TNFAIP3
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.4218085691393649,0.4656961659284318,0,0,1.851103628881407,1.5978794932003777,CD63
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.4218085691393649,0.4656961659284318,0,0,1.851103628881407,1.5978794932003777,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.4218085691393649,0.4656961659284318,0,0,1.851103628881407,1.5978794932003777,BCL11A
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),1/109,0.4218085691393649,0.4656961659284318,0,0,1.851103628881407,1.5978794932003777,RPL11
GO_Biological_Process_2023,T Cell Activation (GO:0042110),1/111,0.4276076879640406,0.4710096216904945,0,0,1.8172635445362717,1.5438546462627225,CD74
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.4276076879640406,0.4710096216904945,0,0,1.8172635445362717,1.5438546462627225,TNFAIP3
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),7/1243,0.4293178190622547,0.47200202484907,0,0,1.1365834986254657,0.9610470396173592,CD74;MEF2C;XBP1;ANXA2;NAMPT;KLF2;S100A10
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.4304856163806702,0.47200202484907,0,0,1.8008008008008007,1.517789408820894,MS4A1
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),1/112,0.4304856163806702,0.47200202484907,0,0,1.8008008008008007,1.517789408820894,RALGPS2
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),1/112,0.4304856163806702,0.47200202484907,0,0,1.8008008008008007,1.517789408820894,TNFAIP3
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.4333492188372186,0.4745969082448897,0,0,1.7846320346320346,1.492329591518098,TNFAIP3
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),11/2028,0.4353243058685589,0.4760795775670866,0,0,1.0958147877869568,0.9113497041154992,MEF2C;XBP1;ANXA2;CEBPD;BCL11A;NAMPT;EBF1;SOD2;BACH2;KLF2;S100A10
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),1/114,0.4361985658337181,0.4760795775670866,0,0,1.768749441315813,1.4674566165007243,TNFAIP3
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),1/114,0.4361985658337181,0.4760795775670866,0,0,1.768749441315813,1.4674566165007243,MEF2C
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),2/297,0.4387599969995228,0.4783285355417171,0,0,1.356278104462124,1.1173055905524882,RPL5;RPL11
GO_Biological_Process_2023,Protein Processing (GO:0016485),1/117,0.4446617754820939,0.4825590858924996,0,0,1.7227446882619295,1.396183515184437,SRGN
GO_Biological_Process_2023,Protein Maturation (GO:0051604),1/117,0.4446617754820939,0.4825590858924996,0,0,1.7227446882619295,1.396183515184437,SRGN
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.4446617754820939,0.4825590858924996,0,0,1.7227446882619295,1.396183515184437,SOD2
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.4446617754820939,0.4825590858924996,0,0,1.7227446882619295,1.396183515184437,MEF2C
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),2/308,0.4572919096266198,0.4953128101818055,0,0,1.3067893824196346,1.0224755812740838,XBP1;RPL13A
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.4584885070164566,0.4953128101818055,0,0,1.6511394941147006,1.2875916896026691,TNFAIP3
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),1/122,0.4584885070164566,0.4953128101818055,0,0,1.6511394941147006,1.2875916896026691,RPL11
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),1/122,0.4584885070164566,0.4953128101818055,0,0,1.6511394941147006,1.2875916896026691,FCER1G
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),2/310,0.4606241899730713,0.4965705814676531,0,0,1.2981712165385637,1.006306983802624,CD74;MEF2C
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),1/123,0.4612126761903752,0.4965705814676531,0,0,1.6375227686703095,1.2672723299658175,XBP1
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),1/123,0.4612126761903752,0.4965705814676531,0,0,1.6375227686703095,1.2672723299658175,MEF2C
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.4639232772068564,0.4983652752897051,0,0,1.6241274533957462,1.2473885010387038,BTG1
GO_Biological_Process_2023,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),1/124,0.4639232772068564,0.4983652752897051,0,0,1.6241274533957462,1.2473885010387038,BLK
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.4666203770761902,0.5001374411983857,0,0,1.6109481915933528,1.2279279396515803,BTG1
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),1/125,0.4666203770761902,0.5001374411983857,0,0,1.6109481915933528,1.2279279396515803,BTG1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Protein Transport (GO:0090316),1/126,0.4693040423241341,0.502449955627296,0,0,1.597979797979798,1.2088788165174762,RAC2
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),2/316,0.4705504402478154,0.5032202356513591,0,0,1.272975432211101,0.959635228375922,RAC2;VIM
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.4719743392071369,0.5041784048577357,0,0,1.5852172518839185,1.1902297169988545,ANXA1
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),2/319,0.4754732633474702,0.5073485659182504,0,0,1.2607352089100623,0.9372868172337756,HSPA5;HSP90B1
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),1/129,0.4772750912018035,0.5081356879573271,0,0,1.560290404040404,1.1540879003160078,SOD2
GO_Biological_Process_2023,Protein Targeting (GO:0006605),1/129,0.4772750912018035,0.5081356879573271,0,0,1.560290404040404,1.1540879003160078,RPL11
GO_Biological_Process_2023,Circulatory System Development (GO:0072359),1/132,0.4851275940329752,0.5154628877943374,0,0,1.5243272418844938,1.1026119616962,MEF2C
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),2/325,0.4852367917561353,0.5154628877943374,0,0,1.236936880015164,0.8944516651440462,CD74;RPL11
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.487719053875974,0.5175241071683946,0,0,1.512702785430058,1.0861444222602046,CD74
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.4928632963661163,0.5218231131149015,0,0,1.4899743705713857,1.0541917813157848,RPS23
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.4928632963661163,0.5218231131149015,0,0,1.4899743705713857,1.0541917813157848,MEF2C
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.4954162061866802,0.5239451571520262,0,0,1.4788627010849231,1.0386896427963577,BANK1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),10/1922,0.4965776454448634,0.5243091012807712,0,0,1.0453277545327757,0.7317455493587055,CD74;MEF2C;XBP1;BTG1;CEBPD;BCL11A;EBF1;SOD2;BACH2;KLF2
GO_Biological_Process_2023,Protein Localization To Organelle (GO:0033365),1/137,0.4979563925252978,0.5243091012807712,0,0,1.467914438502674,1.0234927306951356,RPL11
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.4979563925252978,0.5243091012807712,0,0,1.467914438502674,1.0234927306951356,S100A10
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.4979563925252978,0.5243091012807712,0,0,1.467914438502674,1.0234927306951356,RPL13A
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.5104686592356167,0.5368915964427466,0,0,1.4155025431621175,0.9518207634132154,S100A10
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.5129338125908852,0.5388908592126462,0,0,1.4054630815194196,0.9382990468495096,CD74
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),1/144,0.515386675547343,0.5402791165177964,0,0,1.3955640319276683,0.9250326397711036,RALGPS2
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),1/144,0.515386675547343,0.5402791165177964,0,0,1.3955640319276683,0.9250326397711036,RAC2
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.5202557726245733,0.5441886778274563,0,0,1.3761755485893417,0.899240881378034,ACSL1
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.5202557726245733,0.5441886778274563,0,0,1.3761755485893417,0.899240881378034,S100A6
