Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),1/51,0.2258270216564654,0.2797914442979817,0,0,4.01010101010101,5.966974015935645,CTNNB1
GO_Biological_Process_2023,Sensory Perception (GO:0007600),1/51,0.2258270216564654,0.2797914442979817,0,0,4.01010101010101,5.966974015935645,C5AR1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.2258270216564654,0.2797914442979817,0,0,4.01010101010101,5.966974015935645,LGALS3
GO_Biological_Process_2023,Regulated Exocytosis (GO:0045055),1/51,0.2258270216564654,0.2797914442979817,0,0,4.01010101010101,5.966974015935645,RAB31
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),1/52,0.2297077768169888,0.2827004193238632,0,0,3.9312735195088138,5.782696221966044,GPX1
GO_Biological_Process_2023,Regulation Of Proteolysis (GO:0030162),1/52,0.2297077768169888,0.2827004193238632,0,0,3.9312735195088138,5.782696221966044,PLAUR
GO_Biological_Process_2023,Regulation Of Protein Localization To Nucleus (GO:1900180),1/52,0.2297077768169888,0.2827004193238632,0,0,3.9312735195088138,5.782696221966044,GLUL
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.2297077768169888,0.2827004193238632,0,0,3.9312735195088138,5.782696221966044,THBS1
GO_Biological_Process_2023,Arachidonic Acid Metabolic Process (GO:0019369),1/52,0.2297077768169888,0.2827004193238632,0,0,3.9312735195088138,5.782696221966044,GPX1
GO_Biological_Process_2023,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),1/52,0.2297077768169888,0.2827004193238632,0,0,3.9312735195088138,5.782696221966044,PSAP
GO_Biological_Process_2023,Regulation Of Peptide Hormone Secretion (GO:0090276),1/52,0.2297077768169888,0.2827004193238632,0,0,3.9312735195088138,5.782696221966044,IL1B
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),2/183,0.2327759415281753,0.2850074956917604,0,0,2.22336227308603,3.240948300139577,RPL3;APOE
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.233569272224541,0.2850074956917604,0,0,3.8554778554778553,5.606931137649977,RBM47
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),1/53,0.233569272224541,0.2850074956917604,0,0,3.8554778554778553,5.606931137649977,IL1B
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),1/53,0.233569272224541,0.2850074956917604,0,0,3.8554778554778553,5.606931137649977,CTNNB1
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",1/53,0.233569272224541,0.2850074956917604,0,0,3.8554778554778553,5.606931137649977,RBM47
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),1/53,0.233569272224541,0.2850074956917604,0,0,3.8554778554778553,5.606931137649977,SIPA1L1
GO_Biological_Process_2023,Negative Regulation Of Metabolic Process (GO:0009892),1/53,0.233569272224541,0.2850074956917604,0,0,3.8554778554778553,5.606931137649977,IL1B
GO_Biological_Process_2023,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),1/53,0.233569272224541,0.2850074956917604,0,0,3.8554778554778553,5.606931137649977,TNFRSF1B
GO_Biological_Process_2023,Protein Homotetramerization (GO:0051289),1/53,0.233569272224541,0.2850074956917604,0,0,3.8554778554778553,5.606931137649977,APLP2
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.2374116024468537,0.2883333760666869,0,0,3.7825424051839143,5.43914439332398,APOE
GO_Biological_Process_2023,Negative Regulation Of Protein Catabolic Process (GO:0042177),1/54,0.2374116024468537,0.2883333760666869,0,0,3.7825424051839143,5.43914439332398,ANXA2
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.2374116024468537,0.2883333760666869,0,0,3.7825424051839143,5.43914439332398,CTNNB1
GO_Biological_Process_2023,Organelle Disassembly (GO:1903008),1/54,0.2374116024468537,0.2883333760666869,0,0,3.7825424051839143,5.43914439332398,PLIN2
GO_Biological_Process_2023,Epidermal Cell Differentiation (GO:0009913),1/54,0.2374116024468537,0.2883333760666869,0,0,3.7825424051839143,5.43914439332398,CTNNB1
GO_Biological_Process_2023,Purine Ribonucleotide Biosynthetic Process (GO:0009152),1/55,0.2412348616553018,0.2927013218016867,0,0,3.7123082678638233,5.278844037828421,PAPSS2
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.2450391435680432,0.2956500320993868,0,0,3.644628099173554,5.125576482532065,LGMN
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),1/56,0.2450391435680432,0.2956500320993868,0,0,3.644628099173554,5.125576482532065,CTSS
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.2450391435680432,0.2956500320993868,0,0,3.644628099173554,5.125576482532065,THBS1
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.2450391435680432,0.2956500320993868,0,0,3.644628099173554,5.125576482532065,THBS1
GO_Biological_Process_2023,Regulation Of Mitotic Nuclear Division (GO:0007088),1/56,0.2450391435680432,0.2956500320993868,0,0,3.644628099173554,5.125576482532065,IL1B
GO_Biological_Process_2023,Peptide Metabolic Process (GO:0006518),1/56,0.2450391435680432,0.2956500320993868,0,0,3.644628099173554,5.125576482532065,CPM
GO_Biological_Process_2023,Striated Muscle Contraction (GO:0006941),1/57,0.2488245414130006,0.2993778965183446,0,0,3.5793650793650795,4.978922896997587,SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),1/57,0.2488245414130006,0.2993778965183446,0,0,3.5793650793650795,4.978922896997587,TYROBP
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.2488245414130006,0.2993778965183446,0,0,3.5793650793650795,4.978922896997587,CTNNB1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.2525911479606718,0.3030624275253041,0,0,3.5163919900762006,4.8384959983786695,PLAUR
GO_Biological_Process_2023,Glycosaminoglycan Biosynthetic Process (GO:0006024),1/58,0.2525911479606718,0.3030624275253041,0,0,3.5163919900762006,4.8384959983786695,IL1B
GO_Biological_Process_2023,Regulation Of Bone Mineralization (GO:0030500),1/58,0.2525911479606718,0.3030624275253041,0,0,3.5163919900762006,4.8384959983786695,SLC8A1
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.2549632773500623,0.3056245042329902,0,0,2.0838532304113353,2.8478683319899094,LGALS1;CTSB
GO_Biological_Process_2023,Mitotic Cytokinesis (GO:0000281),1/59,0.256339055642632,0.306420111883924,0,0,3.4555903866248694,4.703937185372145,SNX9
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),1/59,0.256339055642632,0.306420111883924,0,0,3.4555903866248694,4.703937185372145,LDLRAD4
GO_Biological_Process_2023,Positive Regulation Of Protein Binding (GO:0032092),1/59,0.256339055642632,0.306420111883924,0,0,3.4555903866248694,4.703937185372145,APOE
GO_Biological_Process_2023,Protein Localization (GO:0008104),3/351,0.2565950461145708,0.3064423723717954,0,0,1.737646640597227,2.363644499605171,RAB31;CTNNB1;SNX9
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.2600683562676618,0.3100168494381823,0,0,3.396849854476973,4.574913980988086,CTSB
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.2600683562676618,0.3100168494381823,0,0,3.396849854476973,4.574913980988086,APOE
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),1/61,0.2637791413086752,0.3135717048153773,0,0,3.34006734006734,4.4511177340934625,PLAUR
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.2637791413086752,0.3135717048153773,0,0,3.34006734006734,4.4511177340934625,S100A10
GO_Biological_Process_2023,Positive Regulation Of Organelle Assembly (GO:1902117),1/61,0.2637791413086752,0.3135717048153773,0,0,3.34006734006734,4.4511177340934625,SDCBP
GO_Biological_Process_2023,Protein Lipidation (GO:0006497),1/62,0.2674715018007107,0.3167942282795574,0,0,3.2851465474416295,4.3322615615299345,GLUL
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),1/62,0.2674715018007107,0.3167942282795574,0,0,3.2851465474416295,4.3322615615299345,MAFB
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),1/62,0.2674715018007107,0.3167942282795574,0,0,3.2851465474416295,4.3322615615299345,C1QA
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.2674715018007107,0.3167942282795574,0,0,3.2851465474416295,4.3322615615299345,CTSS
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),4/525,0.2681131078363419,0.3172630817751763,0,0,1.5498240563019834,2.0401052293356736,LGALS1;IL1B;S100A4;THBS1
GO_Biological_Process_2023,Positive Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901992),1/63,0.2711455282609312,0.3199715511744627,0,0,3.231997393287716,4.218078497375417,AIF1
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),1/63,0.2711455282609312,0.3199715511744627,0,0,3.231997393287716,4.218078497375417,GAS7
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),1/63,0.2711455282609312,0.3199715511744627,0,0,3.231997393287716,4.218078497375417,PSAP
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),2/204,0.2716405416203822,0.3202629582026607,0,0,1.99009900990099,2.5936475306384104,MAP2K1;IL1B
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.2748013108427819,0.3219314812141846,0,0,3.1805355138688474,4.108319823136149,TNFRSF1B
GO_Biological_Process_2023,Protein N-linked Glycosylation (GO:0006487),1/64,0.2748013108427819,0.3219314812141846,0,0,3.1805355138688474,4.108319823136149,MGAT1
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.2748013108427819,0.3219314812141846,0,0,3.1805355138688474,4.108319823136149,CD14
GO_Biological_Process_2023,Positive Regulation Of Interleukin-1 Production (GO:0032732),1/64,0.2748013108427819,0.3219314812141846,0,0,3.1805355138688474,4.108319823136149,TYROBP
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),1/64,0.2748013108427819,0.3219314812141846,0,0,3.1805355138688474,4.108319823136149,THBS1
GO_Biological_Process_2023,Positive Regulation Of T Cell Differentiation (GO:0045582),1/64,0.2748013108427819,0.3219314812141846,0,0,3.1805355138688474,4.108319823136149,HLA-DRA
GO_Biological_Process_2023,Regulation Of Secretion By Cell (GO:1903530),1/64,0.2748013108427819,0.3219314812141846,0,0,3.1805355138688474,4.108319823136149,MCTP1
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),2/207,0.2771996724711015,0.3244467607979982,0,0,1.9606769537083129,2.515582241975174,ID2;LDLRAD4
GO_Biological_Process_2023,Canonical Wnt Signaling Pathway (GO:0060070),1/65,0.2784389392137884,0.3247196662375797,0,0,3.1306818181818183,4.00275356439037,CTNNB1
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.2784389392137884,0.3247196662375797,0,0,3.1306818181818183,4.00275356439037,CTNNB1
GO_Biological_Process_2023,Positive Regulation Of Cell Cycle (GO:0045787),1/65,0.2784389392137884,0.3247196662375797,0,0,3.1306818181818183,4.00275356439037,LGMN
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),1/65,0.2784389392137884,0.3247196662375797,0,0,3.1306818181818183,4.00275356439037,THBS1
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.2820585025763683,0.328347634649316,0,0,3.0823620823620823,3.9011631304837175,AIF1
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),1/66,0.2820585025763683,0.328347634649316,0,0,3.0823620823620823,3.9011631304837175,LGALS3
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),1/67,0.2856600898087258,0.33194165251401,0,0,3.0355065809611266,3.8033460819667058,APOE
GO_Biological_Process_2023,Extrinsic Apoptotic Signaling Pathway (GO:0097191),1/67,0.2856600898087258,0.33194165251401,0,0,3.0355065809611266,3.8033460819667058,TNFRSF1B
GO_Biological_Process_2023,B Cell Differentiation (GO:0030183),1/68,0.2892437892552286,0.3358037157630397,0,0,2.990049751243781,3.7091130169332223,CD79A
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),1/69,0.2928096888806698,0.3390289760941208,0,0,2.9459298871063577,3.6182865561027495,SLC8A1
GO_Biological_Process_2023,Cellular Response To Calcium Ion (GO:0071277),1/69,0.2928096888806698,0.3390289760941208,0,0,2.9459298871063577,3.6182865561027495,LGMN
GO_Biological_Process_2023,Establishment Of Protein Localization To Membrane (GO:0090150),1/69,0.2928096888806698,0.3390289760941208,0,0,2.9459298871063577,3.6182865561027495,SDCBP
GO_Biological_Process_2023,Regulation Of Cellular Biosynthetic Process (GO:0031326),1/70,0.2963578762035246,0.3413006406590101,0,0,2.9030888596105986,3.530700422312052,TNFRSF1B
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),1/70,0.2963578762035246,0.3413006406590101,0,0,2.9030888596105986,3.530700422312052,SNX9
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),1/70,0.2963578762035246,0.3413006406590101,0,0,2.9030888596105986,3.530700422312052,KCTD12
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),1/70,0.2963578762035246,0.3413006406590101,0,0,2.9030888596105986,3.530700422312052,SNX9
GO_Biological_Process_2023,Sulfur Compound Biosynthetic Process (GO:0044272),1/70,0.2963578762035246,0.3413006406590101,0,0,2.9030888596105986,3.530700422312052,PAPSS2
GO_Biological_Process_2023,Sensory Organ Development (GO:0007423),1/70,0.2963578762035246,0.3413006406590101,0,0,2.9030888596105986,3.530700422312052,MAFB
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),1/71,0.2998884383134025,0.3438330140875689,0,0,2.8614718614718613,3.446198601550195,APOE
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),1/71,0.2998884383134025,0.3438330140875689,0,0,2.8614718614718613,3.446198601550195,S100A10
GO_Biological_Process_2023,Lipid Biosynthetic Process (GO:0008610),1/71,0.2998884383134025,0.3438330140875689,0,0,2.8614718614718613,3.446198601550195,ACSL1
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),1/71,0.2998884383134025,0.3438330140875689,0,0,2.8614718614718613,3.446198601550195,TYROBP
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),1/71,0.2998884383134025,0.3438330140875689,0,0,2.8614718614718613,3.446198601550195,THBS1
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),3/384,0.3013930144747601,0.3452514478144767,0,0,1.5844630245961522,1.900310153251688,TNFRSF1B;FNIP2;IER3
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),1/72,0.3034014618596549,0.3463229772420995,0,0,2.821027173139849,3.3646345783285243,TGFBI
GO_Biological_Process_2023,Negative Regulation Of Catabolic Process (GO:0009895),1/72,0.3034014618596549,0.3463229772420995,0,0,2.821027173139849,3.3646345783285243,IL1B
GO_Biological_Process_2023,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),1/72,0.3034014618596549,0.3463229772420995,0,0,2.821027173139849,3.3646345783285243,APLP2
GO_Biological_Process_2023,Protein Targeting To Membrane (GO:0006612),1/72,0.3034014618596549,0.3463229772420995,0,0,2.821027173139849,3.3646345783285243,SDCBP
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),1/73,0.3068970331118836,0.349386304891924,0,0,2.781705948372615,3.2858706369655613,APLP2
GO_Biological_Process_2023,Monocarboxylic Acid Transport (GO:0015718),1/73,0.3068970331118836,0.349386304891924,0,0,2.781705948372615,3.2858706369655613,ACSL1
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),1/73,0.3068970331118836,0.349386304891924,0,0,2.781705948372615,3.2858706369655613,APOE
GO_Biological_Process_2023,Positive Regulation Of Lymphocyte Proliferation (GO:0050671),1/74,0.3103752378928968,0.3525241892962772,0,0,2.74346201743462,3.209777224050686,IL1B
GO_Biological_Process_2023,Import Into Nucleus (GO:0051170),1/74,0.3103752378928968,0.3525241892962772,0,0,2.74346201743462,3.209777224050686,APLP2
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),2/225,0.310472504438317,0.3525241892962772,0,0,1.800768737988469,2.106287043338685,IL1B;PLAUR
GO_Biological_Process_2023,Protein Polyubiquitination (GO:0000209),2/226,0.3123140668141255,0.3543035678884323,0,0,1.792638483965015,2.0861758168935705,RNF144B;CTNNB1
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),1/75,0.3138361616484454,0.3547832615482864,0,0,2.7062517062517064,3.1362323637249645,ID2
GO_Biological_Process_2023,Regulation Of Stress Fiber Assembly (GO:0051492),1/75,0.3138361616484454,0.3547832615482864,0,0,2.7062517062517064,3.1362323637249645,S100A10
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.3138361616484454,0.3547832615482864,0,0,2.7062517062517064,3.1362323637249645,LYZ
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),1/75,0.3138361616484454,0.3547832615482864,0,0,2.7062517062517064,3.1362323637249645,S100A11
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),2/228,0.3159942077050888,0.3569103430859752,0,0,1.776593823370056,2.046691861769839,GPX1;JARID2
GO_Biological_Process_2023,Wnt Signaling Pathway (GO:0016055),1/76,0.3172798893506643,0.3580492457619822,0,0,2.67003367003367,3.0651211233087037,CTNNB1
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),1/77,0.3207065055587057,0.3603412521116528,0,0,2.6347687400318978,2.996335121708695,SLC8A1
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),1/77,0.3207065055587057,0.3603412521116528,0,0,2.6347687400318978,2.996335121708695,LGMN
